time,latitude,longitude,depth,magnitude,magnitude_type,latitude_error,longitude_error,depth_error,time_error,magnitude_2,magnitude_2_type,event_type,hypo_method,hypo_precision,y,x,z,rupture_length,is_main_event,distance_to_main
2012-08-06 22:13:33.750000,38.17766666666667,141.68833333333333,51.27,4.0,D,0.0061666666666666,0.0105,0.94,0.12,4.1,V,earthquake,depth free,high manual,364.1320573584348,511.5552611060033,83.93711215308214,,False,12.063628559670681
2012-08-07 05:47:08.640000,38.1785,141.69483333333335,50.37,2.7,V,0.0051666666666666,0.0088333333333333,0.77,0.1,,,earthquake,depth free,high manual,364.3014380613774,512.1905000985066,83.09811836334421,,False,12.161172474114718
2012-08-08 00:57:04.950000,38.09616666666667,141.67116666666666,55.75,1.4,V,0.0045,0.0071666666666666,0.73,0.09,,,earthquake,depth free,high manual,354.8677320333554,510.2479325924956,87.87450362633196,,False,13.72047430983001
2012-08-10 15:11:19.240000,38.10066666666667,141.85966666666667,44.15,2.1,V,0.0069999999999999,0.0139999999999999,1.19,0.15,,,earthquake,depth free,high manual,356.90693148572194,527.5347602464792,77.89256562665157,,False,16.197647092433765
2012-08-10 20:46:19.140000,38.181,141.69583333333333,49.53,2.5,V,0.005,0.0086666666666666,0.65,0.1,,,earthquake,depth free,high manual,364.6226657194701,512.3345850307109,82.28249403545813,,False,12.680880066367639
2012-08-13 12:56:09.940000,38.1785,141.74916666666667,54.23,1.6,V,0.0048333333333333,0.0078333333333333,0.61,0.09,,,earthquake,depth free,high manual,364.3966089769507,516.5228089037679,87.37690416604501,,False,6.195890169014186
2012-08-14 02:51:56.120000,38.04316666666666,141.8605,53.57,3.0,V,0.005,0.0096666666666666,0.96,0.1,,,earthquake,depth free,high manual,350.141937442761,527.153980118825,87.00773793342098,,False,14.770042311659916
2012-08-14 07:53:38.200000,38.05766666666666,141.7423333333333,52.37,2.7,V,0.0048333333333333,0.009,0.95,0.1,,,earthquake,depth free,high manual,351.1657489378374,516.9638243977996,84.91106750290153,,False,13.876529593488753
2012-08-17 04:34:34.200000,38.12,141.8898333333333,50.62,1.7,V,0.0065,0.0113333333333333,0.87,0.13,,,earthquake,depth free,high manual,358.88675656564,529.3979464950065,84.66644505866064,,False,11.553882398553586
2012-08-19 20:40:40.870000,38.17083333333333,141.6858333333333,51.21,3.7,D,0.0061666666666666,0.0105,0.92,0.12,4.0,V,earthquake,depth free,high manual,363.3705293426782,511.3935193089519,83.82485122028375,,False,12.196729380071115
2012-08-25 00:57:13.450000,38.27583333333333,141.8015,53.92,1.3,V,0.0071666666666666,0.0118333333333333,0.9,0.14,,,earthquake,depth free,high manual,375.3854985594778,520.3561259961937,87.96580629590744,,False,13.114387899065658
2012-08-27 03:35:59.440000,38.266,141.858,46.98,2.4,V,0.0063333333333333,0.0113333333333333,0.76,0.12,,,earthquake,depth free,high manual,374.95519466930057,525.9261059441624,81.47930476249348,,False,16.54577736655416
2012-08-27 12:25:11.330000,38.24,141.7085,50.49,2.1,V,0.0065,0.011,0.85,0.13,,,earthquake,depth free,high manual,371.1304661906995,512.9207095793467,83.62388547348985,,False,13.96298763482413
2012-08-27 12:31:55.980000,38.2435,141.83766666666668,60.45,1.3,V,0.0048333333333333,0.0081666666666666,0.61,0.09,,,earthquake,depth free,high manual,371.69647356062495,523.1013910878379,94.59785109352742,,False,9.732017760706391
2012-08-30 01:11:21.370000,38.174,141.71233333333333,50.51,3.7,V,0.006,0.0103333333333333,0.87,0.12,,,earthquake,depth free,high manual,363.890828539646,513.7180641491914,83.35710212859081,,False,10.87625408787698
2012-08-30 22:23:01.130000,38.175666666666665,141.76233333333334,54.19,2.4,V,0.0046666666666666,0.0081666666666666,0.69,0.09,,,earthquake,depth free,high manual,364.15627831402674,517.6806853142702,87.43061481125902,,False,5.334326175566323
2012-09-04 02:03:33.100000,38.17783333333333,141.67499999999998,50.25,2.0,V,0.0068333333333333,0.011,0.93,0.13,,,earthquake,depth free,high manual,364.13099315914474,510.4965734992361,82.81609843121934,,False,13.5839838185465
2012-09-04 17:57:01.200000,38.207,141.86966666666666,61.51,1.9,V,0.0045,0.0088333333333333,0.68,0.09,,,earthquake,depth free,high manual,367.807029587255,526.0196636850332,95.73927905354188,,False,8.378452373026251
2012-09-09 12:31:45.640000,38.084,141.65283333333335,58.37,0.9,V,0.0041666666666666,0.0046666666666666,0.5,0.06,,,earthquake,depth free,high manual,353.3121678489482,508.5180407867488,90.27826114026976,,False,15.606820251953796
2012-09-12 12:47:30.800000,38.25083333333333,141.85899999999998,61.66,2.2,V,0.0056666666666666,0.0098333333333333,0.75,0.11,,,earthquake,depth free,high manual,372.5543575110528,524.7700507759427,96.01220711102582,,False,11.482489863989953
2012-09-14 16:23:22.850000,38.26683333333333,141.797,55.29,3.3,V,0.0048333333333333,0.0083333333333333,0.63,0.1,,,earthquake,depth free,high manual,374.3034294576081,519.9089690938777,89.24728241603155,,False,11.798139083755855
2012-09-15 12:05:49.400000,38.08066666666667,141.65616666666668,55.51,1.6,V,0.0034999999999999,0.006,0.59,0.07,,,earthquake,depth free,high manual,353.09791920888347,509.08492083544274,87.44437984352253,,False,15.769286957731763
2012-09-16 13:44:28.980000,38.227,141.70583333333332,51.34,3.4,V,0.006,0.0101666666666666,0.82,0.12,,,earthquake,depth free,high manual,369.6446366905506,512.70685752751,84.3846531753756,,False,12.821832240064147
2012-09-18 00:09:49.920000,38.27983333333333,141.86866666666668,61.25,1.2,V,0.0038333333333333,0.0065,0.49,0.07,,,earthquake,depth free,high manual,375.8099966482513,525.4270204073409,95.82613471193189,,False,14.495605711141025
2012-09-23 00:53:41.630000,38.257333333333335,141.85816666666665,60.48,2.7,V,0.0045,0.0083333333333333,0.64,0.09,,,earthquake,depth free,high manual,373.3228320817604,524.7598786180814,94.86357210184808,,False,11.75896402934217
2012-09-24 12:00:58.360000,38.17233333333333,141.70966666666666,49.07,2.5,V,0.0061666666666666,0.0105,0.72,0.12,,,earthquake,depth free,high manual,363.7638113215819,513.6299577625231,81.89525131870141,,False,12.046106249159383
2012-09-24 14:22:24.340000,38.22833333333333,141.80233333333334,46.35,2.1,V,0.0058333333333333,0.0101666666666666,0.61,0.11,,,earthquake,depth free,high manual,370.5461983868398,521.4625745731004,80.21166577670613,,False,13.692019826389595
2012-09-26 19:37:15.180000,38.22,141.797,57.14,2.8,V,0.005,0.0086666666666666,0.69,0.1,,,earthquake,depth free,high manual,369.06524463950734,520.0775742408891,90.85924450277888,,False,6.389650688423271
2012-09-27 08:44:31.330000,38.18083333333333,141.78633333333332,53.07,2.1,V,0.0041666666666666,0.0073333333333333,0.59,0.08,,,earthquake,depth free,high manual,364.9054079606151,519.812737160143,86.5366479091194,,False,5.475614754583854
2012-09-28 14:27:39.910000,38.260333333333335,141.80166666666668,47.92,3.5,V,0.005,0.009,0.58,0.1,,,earthquake,depth free,high manual,373.9849360495905,521.030523351212,81.92369966683462,,False,14.730781893988478
2012-10-10 19:10:39.810000,38.19433333333333,141.79216666666667,62.69,1.1,V,0.0041666666666666,0.0083333333333333,0.57,0.09,,,earthquake,depth free,high manual,365.9469997754935,519.3396732577477,96.21670739441238,,False,5.9366481418303065
2012-10-10 23:40:36.920000,38.16816666666666,141.67683333333332,50.75,3.5,V,0.0053333333333333,0.0091666666666666,0.72,0.11,,,earthquake,depth free,high manual,363.0529456904602,510.6779533890331,83.2822807205781,,False,13.082263439211763
2012-10-11 21:19:38.610000,38.21,141.80666666666667,46.94,2.2,V,0.0053333333333333,0.0098333333333333,0.59,0.11,,,earthquake,depth free,high manual,368.5224938905472,521.914445638951,80.7454288401824,,False,12.208136407825226
2012-10-14 13:06:21.660000,38.2805,141.86383333333333,60.11,2.0,V,0.0051666666666666,0.0088333333333333,0.59,0.1,,,earthquake,depth free,high manual,375.9152602920433,525.1121184808821,94.6559373486366,,False,14.18678300060288
2012-10-15 19:54:34.580000,38.178666666666665,141.70166666666665,49.58,2.9,V,0.0055,0.0095,0.7,0.11,,,earthquake,depth free,high manual,364.3939193216205,512.8494265747075,82.36812707756967,,False,12.243238386672386
2012-10-16 00:14:59.130000,38.211333333333336,141.7635,52.3,1.8,V,0.0058333333333333,0.0101666666666666,0.74,0.12,,,earthquake,depth free,high manual,368.1761215250187,517.6975437803123,85.73065273538269,,False,8.505671764332048
2012-10-17 00:54:37.120000,38.21816666666667,141.68266666666665,48.15,0.8,V,0.0048333333333333,0.0071666666666666,0.52,0.08,,,earthquake,depth free,high manual,368.71087444690306,511.0607393689199,80.98228643109708,,False,15.548187119778866
2012-10-19 00:30:28.420000,38.248666666666665,141.763,52.15,0.8,V,0.0034999999999999,0.0068333333333333,0.37,0.06,,,earthquake,depth free,high manual,372.2855110295972,517.4004694797144,85.75842781999536,,False,11.638383918090184
2012-10-20 00:03:38.350000,38.06183333333333,141.85133333333332,50.52,1.1,V,0.0068333333333333,0.0095,0.62,0.1,,,earthquake,depth free,high manual,352.28810247152705,526.5093683110962,83.98236794702933,,False,14.036620987452515
2012-10-20 13:29:32.860000,38.28083333333333,141.78250000000003,56.93,1.4,V,0.0063333333333333,0.0115,0.81,0.12,,,earthquake,depth free,high manual,375.6822082977843,518.4118697653162,90.8291328827423,,False,13.176758376938185
2012-10-21 04:12:05.850000,38.26,141.83766666666668,46.9,2.9,V,0.0055,0.0103333333333333,0.65,0.11,,,earthquake,depth free,high manual,374.19067076644075,524.2263043295883,81.20286135952676,,False,15.717723103106241
2012-10-23 01:42:05.710000,38.08716666666667,141.78816666666663,48.0,0.9,V,0.01,0.0111666666666666,0.6,0.12,,,earthquake,depth free,high manual,354.8577255998432,521.1065387271668,81.07186507585503,,False,13.048334130041829
2012-10-23 10:22:08.200000,38.04516666666667,141.8095,48.07,2.7,V,0.0048333333333333,0.0093333333333333,0.72,0.1,,,earthquake,depth free,high manual,350.3463329428507,523.2437893872074,81.12588941081898,,False,16.31729525779479
2012-10-24 00:56:28.860000,38.06816666666667,141.76766666666668,47.33,1.2,V,0.0146666666666666,0.0223333333333333,1.1,0.25,,,earthquake,depth free,high manual,352.69033757375365,519.5340757918548,80.15131622072168,,False,15.19678091172081
2012-10-27 23:30:04.700000,38.26566666666667,141.83450000000002,46.67,2.1,V,0.0056666666666666,0.0105,0.67,0.11,,,earthquake,depth free,high manual,374.8089183382336,523.9335533704993,80.97590614529864,,False,16.26054874826368
2012-10-28 04:16:25.410000,38.1775,141.75633333333334,54.02,1.3,V,0.0034999999999999,0.0056666666666666,0.41,0.06,,,earthquake,depth free,high manual,364.33457146168695,517.1662577752435,87.22145985611427,,False,5.854778351184512
2012-10-28 21:44:14.440000,38.138666666666666,141.77200000000002,54.03,3.3,V,0.0043333333333333,0.0075,0.55,0.09,,,earthquake,depth free,high manual,360.14798271519396,518.7929075183813,87.17595610539985,,False,5.432233870078158
2012-10-29 10:35:56.400000,38.027,141.7995,51.23,2.7,V,0.0046666666666666,0.0091666666666666,0.73,0.1,,,earthquake,depth free,high manual,348.148073728298,522.2212677855118,84.10582741066005,,False,16.40676519240151
2012-10-29 10:39:49.480000,38.23183333333333,141.69666666666666,50.49,3.0,V,0.0048333333333333,0.0085,0.63,0.1,,,earthquake,depth free,high manual,370.1707450306527,511.9596628986235,83.48879929242851,,False,14.077714192765214
2012-10-31 13:49:14.340000,38.23566666666667,141.6935,49.68,2.9,V,0.0055,0.009,0.67,0.11,,,earthquake,depth free,high manual,370.6162360013402,511.73259807296006,82.67625876082788,,False,14.923195700775581
2012-11-05 15:19:58.380000,38.03533333333333,141.826,49.47,3.2,V,0.0053333333333333,0.01,0.74,0.11,,,earthquake,depth free,high manual,349.2871221659609,524.610860311833,82.6100205149662,,False,16.53823165827734
2012-11-07 12:24:21.450000,38.24666666666667,141.85399999999998,61.68,2.6,V,0.005,0.0093333333333333,0.65,0.1,,,earthquake,depth free,high manual,372.0693395704008,524.3688987515757,95.97067708787968,,False,10.920024503301715
2012-11-11 22:29:52.930000,38.2145,141.86116666666666,63.1,3.4,V,0.0048333333333333,0.0086666666666666,0.61,0.1,,,earthquake,depth free,high manual,368.5061021133802,525.0877320145931,97.2864212464489,,False,9.203240413682668
2012-11-12 03:06:06.100000,38.23716666666667,141.83133333333333,59.68,2.0,V,0.0043333333333333,0.0075,0.52,0.09,,,earthquake,depth free,high manual,371.00596270515905,522.6735963512051,93.74936630742464,,False,8.74752319294291
2012-11-15 08:33:27.170000,38.03616666666667,141.82583333333332,50.11,2.3,V,0.0046666666666666,0.0086666666666666,0.63,0.09,,,earthquake,depth free,high manual,349.34816214871654,524.5316141562274,83.24897008972194,,False,16.136676057355448
2012-11-16 12:38:59.410000,38.0595,141.86666666666667,52.51,1.8,V,0.0053333333333333,0.0093333333333333,0.65,0.1,,,earthquake,depth free,high manual,352.0201981189591,527.6654715419301,86.07786247947443,,False,13.788012510671395
2012-11-18 06:24:54.490000,38.19233333333333,141.66833333333332,49.96,1.9,V,0.0058333333333333,0.0095,0.7,0.11,,,earthquake,depth free,high manual,365.70551839260304,509.8456964688262,82.54335681923891,,False,14.49391780197182
2012-11-18 11:29:27.560000,38.176833333333335,141.6755,50.28,3.7,V,0.0058333333333333,0.0091666666666666,0.68,0.11,,,earthquake,depth free,high manual,364.0221322966802,510.54403629212015,82.8451966048253,,False,13.518536738831596
2012-11-21 16:32:12.710000,38.27133333333333,141.79333333333332,56.18,1.8,V,0.0041666666666666,0.0075,0.52,0.08,,,earthquake,depth free,high manual,374.73357589362934,519.4800068639348,90.12464268735744,,False,12.133959930437358
2012-11-24 03:36:57.900000,38.19799999999999,141.69016666666667,49.68,2.0,V,0.006,0.0093333333333333,0.68,0.11,,,earthquake,depth free,high manual,366.45581129362256,511.71231549837427,82.46736849127159,,False,13.3673249281994
2012-11-24 05:21:29.370000,38.20866666666667,141.78833333333333,56.92,5.2,D,0.0048333333333333,0.0085,0.58,0.09,5.1,W,earthquake,depth free,high manual,367.7853311014325,519.4335600647368,90.51517784367644,,False,5.319892728831101
2012-11-24 06:51:56.400000,38.19316666666666,141.69016666666667,48.94,2.0,V,0.0058333333333333,0.0091666666666666,0.64,0.11,,,earthquake,depth free,high manual,365.9604918608468,511.8130729492008,81.70809463379331,,False,13.698643359250969
2012-11-24 10:30:00.170000,38.21633333333334,141.7895,56.3,4.8,D,0.0045,0.008,0.55,0.09,4.8,W,earthquake,depth free,high manual,368.6644941806333,519.5353784668167,89.94491461251654,,False,6.247513312871538
2012-11-24 19:48:04.830000,38.27766666666667,141.882,62.26,2.3,V,0.0041666666666666,0.0081666666666666,0.59,0.09,,,earthquake,depth free,high manual,375.5921524438059,526.4946691779468,96.9298134958314,,False,15.03923000298427
2012-11-25 01:27:41.360000,38.12416666666667,141.7295,53.57,0.9,V,0.0043333333333333,0.0076666666666666,0.54,0.08,,,earthquake,depth free,high manual,358.3530294943904,515.2752429552027,86.3056240340592,,False,8.798395665698608
2012-11-26 16:23:09.340000,38.245,141.85066666666663,59.86,0.8,V,0.0056666666666666,0.011,0.76,0.1,,,earthquake,depth free,high manual,371.9598738273087,524.2621105125377,94.12518696650277,,False,10.160286788985164
2012-11-30 11:03:42.240000,38.18833333333333,141.69566666666668,49.14,2.2,V,0.0061666666666666,0.0101666666666666,0.68,0.12,,,earthquake,depth free,high manual,365.4475752435479,512.3033638788748,81.92819814487504,,False,13.10446632500683
2012-11-30 11:43:27.920000,38.15933333333333,141.73133333333334,54.9,1.9,V,0.0045,0.0069999999999999,0.49,0.08,,,earthquake,depth free,high manual,362.1639572692664,515.0626881828108,87.80811100206861,,False,6.898669216438082
2012-12-01 04:54:56.760000,38.046,141.79966666666667,49.19,1.7,V,0.0055,0.0095,0.66,0.1,,,earthquake,depth free,high manual,350.3336082262262,522.2860601489891,82.16302271901587,,False,15.576326611502129
2012-12-04 13:48:59.380000,38.15583333333333,141.7315,53.41,1.8,V,0.0061666666666666,0.0101666666666666,0.7,0.11,,,earthquake,depth free,high manual,361.8523887650283,515.2368296940605,86.31084436544575,,False,7.695810241343773
2012-12-07 00:36:16.900000,38.29716666666666,141.84666666666666,61.23,2.1,V,0.0045,0.0086666666666666,0.63,0.09,,,earthquake,depth free,high manual,377.59658991978654,523.4132771836734,95.71097105129338,,False,15.644213936159373
2012-12-08 10:53:26.170000,38.05533333333333,141.72,55.12,2.7,V,0.0043333333333333,0.0078333333333333,0.67,0.09,,,earthquake,depth free,high manual,350.6636822681024,514.804274416773,87.4551412389865,,False,14.11481730113342
2012-12-12 05:40:37.840000,38.29333333333333,141.7945,58.08,2.6,V,0.0045,0.0083333333333333,0.59,0.09,,,earthquake,depth free,high manual,377.0600568571458,519.248346447859,92.1324989980338,,False,14.414199021459156
2012-12-15 09:30:33.130000,38.18633333333333,141.69,49.63,2.3,V,0.006,0.0093333333333333,0.67,0.11,,,earthquake,depth free,high manual,365.174102639246,511.78503849780327,82.36044552632825,,False,13.093770074278801
2012-12-16 17:52:46.640000,38.12316666666667,141.73183333333333,54.87,2.0,V,0.0041666666666666,0.0073333333333333,0.54,0.08,,,earthquake,depth free,high manual,358.19302766659797,515.3657588408696,87.61303178417727,,False,8.128915706502617
2012-12-19 15:22:40.990000,38.15383333333333,141.6955,51.91,2.2,V,0.0063333333333333,0.0101666666666666,0.71,0.12,,,earthquake,depth free,high manual,361.5173518050861,512.2839541625915,84.51860409871051,,False,11.121678813916343
2012-12-20 06:10:46.490000,38.15616666666666,141.81050000000002,63.02,1.8,V,0.0055,0.0096666666666666,0.7,0.11,,,earthquake,depth free,high manual,361.8385392570044,521.1607264773521,96.51405813501988,,False,5.147330387687128
2012-12-23 05:59:01.660000,38.23466666666667,141.81383333333335,56.55,1.1,V,0.0034999999999999,0.0061666666666666,0.39,0.06,,,earthquake,depth free,high manual,370.79492151120166,521.473764149629,90.48097514141372,,False,8.11968452494083
2012-12-24 21:12:51.710000,38.1905,141.7373333333333,54.2,1.2,V,0.0041666666666666,0.0065,0.47,0.08,,,earthquake,depth free,high manual,365.6550498295189,515.4208272992222,87.30828951058282,,False,7.450014552853817
2012-12-27 09:11:10.420000,38.2185,141.77966666666669,54.54,1.8,V,0.0041666666666666,0.0068333333333333,0.47,0.08,,,earthquake,depth free,high manual,368.93802173145576,518.8340490136088,88.1247045822487,,False,7.317328372059874
2012-12-27 16:18:12.780000,38.246833333333335,141.88683333333333,49.03,1.6,V,0.0034999999999999,0.0061666666666666,0.43,0.07,,,earthquake,depth free,high manual,372.8978639174686,528.3593566884597,83.66249040387687,,False,14.813488819407471
2012-12-28 15:48:14.390000,38.096,141.72216666666668,53.36,2.6,V,0.0043333333333333,0.0075,0.58,0.09,,,earthquake,depth free,high manual,355.2281660374161,514.8620330428713,85.90715966634065,,False,11.12486272209998
2012-12-29 12:05:41.110000,38.24183333333333,141.85333333333332,62.41,3.9,V,0.0046666666666666,0.0085,0.59,0.09,,,earthquake,depth free,high manual,371.49867577742987,524.2795211400108,96.66768778065205,,False,10.728785951205882
2012-12-30 00:52:08.980000,38.189,141.67816666666667,50.2,3.2,V,0.0056666666666666,0.0093333333333333,0.68,0.11,,,earthquake,depth free,high manual,365.3780638984103,510.6951334493458,82.8450652440204,,False,13.598674701207027
2013-01-01 05:40:25.730000,38.19116666666666,141.67883333333333,49.51,1.9,V,0.0056666666666666,0.009,0.66,0.11,,,earthquake,depth free,high manual,365.6536724460711,510.7992161301085,82.17440352084753,,False,14.011960263630607
2013-01-03 21:59:29.730000,38.26566666666667,141.8025,57.46,2.1,V,0.0041666666666666,0.0076666666666666,0.54,0.09,,,earthquake,depth free,high manual,374.0948136212052,520.19211445904,91.4446085688714,,False,11.360775333924739
2013-01-07 01:42:51.470000,38.07333333333334,141.737,53.93,2.6,V,0.0043333333333333,0.0081666666666666,0.64,0.09,,,earthquake,depth free,high manual,352.7870477347989,516.2507282135111,86.49068427121927,,False,12.063500267888303
2013-01-09 09:43:16.260000,38.178,141.69916666666668,50.06,3.4,V,0.0056666666666666,0.0093333333333333,0.66,0.11,,,earthquake,depth free,high manual,364.28412977107143,512.5954342904388,82.82227717830277,,False,12.068488061339666
2013-01-12 11:18:18.190000,38.27366666666666,141.8175,55.56,3.0,V,0.0046666666666666,0.008,0.58,0.09,,,earthquake,depth free,high manual,375.1490451679906,521.5977119187772,89.71697356953726,,False,12.535265634010482
2013-01-13 07:48:37.350000,38.12433333333333,141.75133333333332,53.63,1.8,V,0.0046666666666666,0.0081666666666666,0.56,0.09,,,earthquake,depth free,high manual,358.48292390572124,517.1506254333789,86.54316137873052,,False,7.5073345568064145
2013-01-16 19:56:31.150000,38.14716666666666,141.72716666666668,54.66,1.7,V,0.0068333333333333,0.0111666666666666,0.82,0.13,,,earthquake,depth free,high manual,360.8165724333017,514.8119878738883,87.47842932290463,,False,7.516554301094266
2013-01-18 12:19:22.590000,38.22266666666667,141.92316666666665,51.26,2.5,V,0.006,0.0113333333333333,0.74,0.12,,,earthquake,depth free,high manual,370.3242959198666,531.4576566076814,86.06471706481337,,False,14.07411975486475
2013-01-21 20:27:06.480000,38.23983333333334,141.848,61.91,1.7,V,0.0058333333333333,0.0106666666666666,0.74,0.12,,,earthquake,depth free,high manual,371.2757902123972,523.881801474407,96.11688953307774,,False,10.162771176069615
2013-01-27 04:12:40.560000,38.181,141.70816666666664,49.75,3.1,V,0.0055,0.0098333333333333,0.67,0.11,,,earthquake,depth free,high manual,364.6761360591572,513.3778037789983,82.60076962309084,,False,11.769089738537778
2013-01-27 04:34:01.860000,38.17916666666667,141.701,49.19,2.3,V,0.0061666666666666,0.0113333333333333,0.75,0.12,,,earthquake,depth free,high manual,364.4645016021596,512.823548713657,81.97718583703654,,False,12.562192013686023
2013-01-29 11:21:38.720000,38.17883333333333,141.69033333333334,50.19,3.8,V,0.0056666666666666,0.0101666666666666,0.7,0.11,,,earthquake,depth free,high manual,364.3234967503486,511.8164884325061,82.88442494986344,,False,12.57880596478711
2013-01-29 12:00:52.190000,38.17733333333333,141.69433333333333,50.02,3.0,V,0.0056666666666666,0.0098333333333333,0.68,0.11,,,earthquake,depth free,high manual,364.18760845314273,512.1871647479016,82.74037977539537,,False,12.398437680163296
2013-01-30 07:58:42.320000,38.17966666666666,141.69866666666667,49.78,2.6,V,0.0053333333333333,0.0093333333333333,0.65,0.11,,,earthquake,depth free,high manual,364.47852679237246,512.5657412372332,82.5476545853376,,False,12.312252734316699
2013-01-30 13:07:24.390000,38.18083333333333,141.69366666666667,50.38,3.7,D,0.0056666666666666,0.0096666666666666,0.68,0.11,4.2,V,earthquake,depth free,high manual,364.5515145992408,512.0725281362089,83.10978260880374,,False,12.271962737416521
2013-02-01 04:46:54.310000,38.23083333333334,141.93183333333332,50.82,3.4,V,0.0041666666666666,0.008,0.53,0.08,,,earthquake,depth free,high manual,371.2909848830029,532.1845143225232,85.73878699083637,,False,15.26969809021996
2013-02-01 06:24:54.320000,38.04016666666666,141.76683333333335,53.75,2.1,V,0.0046666666666666,0.0086666666666666,0.69,0.1,,,earthquake,depth free,high manual,349.30620896083735,519.0771922436122,86.40439569895706,,False,14.480358466499577
2013-02-01 07:24:13.180000,38.083666666666666,141.686,55.16,3.1,V,0.0041666666666666,0.0078333333333333,0.64,0.09,,,earthquake,depth free,high manual,353.59876965660027,511.6679729321492,87.34940913008924,,False,13.627755774616444
2013-02-02 08:55:53.240000,38.18866666666666,141.69683333333333,49.29,1.5,V,0.0055,0.0093333333333333,0.64,0.1,,,earthquake,depth free,high manual,365.4829603422924,512.3880563383655,82.08839883163671,,False,12.940043819584568
2013-02-03 00:07:30.990000,38.17583333333333,141.6688333333333,49.12,1.7,V,0.006,0.01,0.73,0.12,,,earthquake,depth free,high manual,363.9341787173927,510.0804514884947,81.63299235398038,,False,14.652220735997053
2013-02-05 00:46:14.260000,38.2395,141.8675,59.76,1.1,V,0.0056666666666666,0.0131666666666666,0.67,0.11,,,earthquake,depth free,high manual,371.4507175530761,525.7582512617129,94.13764134422324,,False,10.32083158490843
2013-02-05 01:12:04.230000,38.05916666666666,141.86433333333332,52.13,0.8,V,0.0108333333333333,0.0143333333333333,1.0,0.14,,,earthquake,depth free,high manual,351.9888737564428,527.5017257831819,85.67910406892146,,False,13.893828679007273
2013-02-05 12:08:15.660000,38.23766666666667,141.77366666666668,56.11,3.5,V,0.0041666666666666,0.0073333333333333,0.52,0.08,,,earthquake,depth free,high manual,370.9344894663487,518.037166364391,89.73017815922718,,False,8.83198759521492
2013-02-07 08:30:21.510000,38.16016666666667,141.7995,51.93,1.5,V,0.0051666666666666,0.0088333333333333,0.57,0.09,,,earthquake,depth free,high manual,362.75847783337167,521.1998544466924,85.41257440595433,,False,6.05187272010848
2013-02-08 01:02:36.910000,38.089333333333336,141.88250000000002,45.36,1.8,V,0.0053333333333333,0.0075,0.55,0.09,,,earthquake,depth free,high manual,355.72438336550834,529.4766123746479,79.2332350755263,,False,16.51084786311724
2013-02-08 06:06:52.500000,38.188,141.66616666666667,50.39,2.2,V,0.0051666666666666,0.0088333333333333,0.65,0.1,,,earthquake,depth free,high manual,365.1966029441071,509.65099744738035,82.93300054842425,,False,14.313405380682957
2013-02-09 01:16:50.200000,38.248666666666665,141.83266666666665,61.37,0.7,V,0.0055,0.011,0.73,0.09,,,earthquake,depth free,high manual,372.19102642332,522.5497637434338,95.49692202372496,,False,10.398062334324884
2013-02-10 20:13:04.920000,38.218833333333336,141.751,48.2,1.5,V,0.0056666666666666,0.0098333333333333,0.64,0.11,,,earthquake,depth free,high manual,369.138375420827,516.9394533969319,81.58724857986772,,False,12.398883273888002
2013-02-16 00:59:47.500000,38.033166666666666,141.81833333333333,50.09,1.4,V,0.0041666666666666,0.0068333333333333,0.46,0.07,,,earthquake,depth free,high manual,348.9791877139024,523.9075339354453,83.15397835435598,,False,16.365573399511714
2013-02-16 10:30:07.190000,38.254,141.84816666666669,58.23,4.3,D,0.0041666666666666,0.008,0.55,0.09,4.5,V,earthquake,depth free,high manual,373.0167472456044,524.1318077090654,92.52745379443128,,False,10.81511641902571
2013-02-19 01:59:23.120000,38.18433333333333,141.67783333333333,50.02,2.6,V,0.0051666666666666,0.0086666666666666,0.63,0.1,,,earthquake,depth free,high manual,364.8718617211475,510.71552483432095,82.64103797487593,,False,13.625902260942167
2013-02-19 02:00:29.660000,38.18883333333333,141.6785,49.27,2.1,V,0.0058333333333333,0.009,0.66,0.11,,,earthquake,depth free,high manual,365.4070377799632,510.8085160444292,81.92182177701828,,False,14.125557488110486
2013-02-20 00:05:50.800000,38.29216666666667,141.78050000000002,55.94,2.3,V,0.004,0.0073333333333333,0.53,0.08,,,earthquake,depth free,high manual,376.9670811199421,518.2485345618423,89.88437210949793,,False,14.539939802556038
2013-02-26 01:19:26.870000,38.253,141.7835,56.83,4.4,D,0.0041666666666666,0.0073333333333333,0.51,0.08,4.5,W,earthquake,depth free,high manual,372.6348255224683,518.7071916691878,90.60104859826832,,False,10.153344552393072
2013-03-02 05:33:14.440000,38.14533333333333,141.70833333333331,52.19,2.0,V,0.0055,0.0096666666666666,0.67,0.11,,,earthquake,depth free,high manual,360.6360024004781,513.4251157290679,84.86063779676724,,False,10.182697589993845
2013-03-03 16:24:09.400000,38.244166666666665,141.86283333333333,62.24,2.9,V,0.0045,0.0086666666666666,0.59,0.09,,,earthquake,depth free,high manual,371.8139211295649,525.0944551687613,96.58813692468676,,False,11.22889963159521
2013-03-05 05:42:49.850000,38.24633333333333,141.6805,51.39,3.8,D,0.005,0.009,0.65,0.1,4.3,V,earthquake,depth free,high manual,371.6364963046761,510.3840032520685,84.32478893973321,,False,15.493998768643403
2013-03-06 16:15:36.100000,38.30033333333333,141.796,56.95,1.4,V,0.0048333333333333,0.0096666666666666,0.72,0.1,,,earthquake,depth free,high manual,377.89447572165926,519.4298439961196,91.05570162058538,,False,15.21442956103992
