time,latitude,longitude,depth,magnitude,magnitude_type,latitude_error,longitude_error,depth_error,time_error,magnitude_2,magnitude_2_type,event_type,hypo_method,hypo_precision,y,x,z,rupture_length,is_main_event,distance_to_main
2012-06-30 22:17:37,42.67883333333333,143.49733333333333,73.2,1.7,V,0.0075,0.0113333333333333,1.25,0.15,,,earthquake,depth free,high manual,864.9719380963618,621.1521573025923,161.8189743480957,,False,36.140100028580925
2012-07-03 03:38:07.530000,42.68333333333333,143.37733333333335,89.61,1.8,V,0.0086666666666666,0.0136666666666666,1.41,0.17,,,earthquake,depth free,high manual,862.6010267118941,609.7658209476025,176.91996863903444,,False,17.37630373971795
2012-07-03 11:57:15.260000,42.745666666666665,143.09033333333335,75.35,0.6,V,0.0065,0.01,1.33,0.16,,,earthquake,depth free,high manual,869.45670546536,587.7163912931945,161.0256572915606,,False,29.198654460182684
2012-07-04 22:19:48.230000,42.80716666666667,143.54833333333332,110.53,0.6,V,0.0156666666666666,0.0228333333333333,1.73,0.23,,,earthquake,depth free,high manual,874.3557398165333,619.8865590916993,200.78718339221535,,False,29.484343730497354
2012-07-06 20:17:13.630000,42.99883333333334,143.25116666666668,100.33,1.6,V,0.0071666666666666,0.0106666666666666,1.26,0.15,,,earthquake,depth free,high manual,894.5812623652204,595.4811975083373,190.52659141078033,,False,32.57809383631424
2012-07-10 02:34:03.810000,42.58116666666667,143.445,89.84,1.6,V,0.011,0.0174999999999999,1.84,0.22,,,earthquake,depth free,high manual,851.9182333290742,616.1656190374716,176.4624249175655,,False,25.076519794773738
2012-07-15 08:45:35.630000,42.720333333333336,143.21616666666665,107.0,0.7,V,0.0181666666666666,0.0286666666666666,2.39,0.32,,,earthquake,depth free,high manual,863.3810065886561,594.7327951233016,193.055523517003,,False,5.509323828392965
2012-07-16 13:07:37.380000,42.9295,143.49733333333333,117.26,1.0,V,0.0408333333333333,0.0318333333333333,2.84,0.39,,,earthquake,depth free,high manual,886.3503459404913,613.8808720225464,208.56520412939295,,False,36.3369792019406
2012-07-17 07:07:05.970000,42.90483333333333,143.33766666666668,120.45,1.4,V,0.0098333333333333,0.0139999999999999,1.37,0.18,,,earthquake,depth free,high manual,882.2812083200506,601.1556978392858,209.8832083153128,,False,30.18796440774493
2012-07-18 14:59:00.940000,42.80783333333333,143.061,78.32,1.0,V,0.0085,0.012,1.62,0.2,,,earthquake,depth free,high manual,875.6491183973241,584.4721402188476,164.51604431244874,,False,29.539496371969577
2012-07-19 05:31:07.590000,42.6485,143.5025,93.19,0.6,v,0.0061666666666666,0.0118333333333333,0.9,0.12,,,earthquake,depth free,high manual,859.1495342069139,619.7193079589398,181.18135620602135,,False,24.517569074904543
2012-07-19 06:39:00.500000,42.6875,143.218,94.16,0.9,V,0.0193333333333333,0.0271666666666666,2.66,0.34,,,earthquake,depth free,high manual,861.4911829488631,596.5342346279022,179.97950558037056,,False,7.9867807529393
2012-07-21 01:00:21.820000,42.67183333333333,143.01616666666666,103.04,0.6,v,0.0078333333333333,0.0158333333333333,0.99,0.13,,,earthquake,depth free,high manual,857.4500726771702,579.6773978179123,186.7001809918511,,False,17.347406306132562
2012-07-21 11:22:22.470000,42.66516666666666,143.13033333333334,76.78,0.5,V,0.0206666666666666,0.0325,2.55,0.34,,,earthquake,depth free,high manual,860.766255632733,591.5453142294232,161.7409347447291,,False,26.6676009115481
2012-07-21 16:08:18.450000,42.74633333333333,143.5405,106.86,0.8,v,0.0088333333333333,0.0148333333333333,1.09,0.14,,,earthquake,depth free,high manual,868.2128172775062,620.2791516627954,196.29466143252705,,False,26.078553833314476
2012-07-24 22:40:49.320000,42.8805,143.05766666666668,85.81,0.7,V,0.0073333333333333,0.0098333333333333,1.41,0.17,,,earthquake,depth free,high manual,882.5340902795128,582.7468694796595,172.84734375774207,,False,28.79857328054513
2012-07-25 03:28:01.590000,42.66066666666666,143.10916666666665,102.8,0.7,V,0.0113333333333333,0.0195,1.92,0.24,,,earthquake,depth free,high manual,856.824272496715,587.2217525753299,187.1567366198074,,False,10.57147584772905
2012-07-26 09:52:54.240000,42.65416666666667,143.4735,88.28,1.2,V,0.0166666666666666,0.0248333333333333,2.82,0.33,,,earthquake,depth free,high manual,860.2098652897632,617.8758231392578,176.13784048389002,,False,24.63214910423573
2012-07-28 13:29:46.100000,42.83466666666667,143.086,121.06,1.4,V,0.0111666666666666,0.0138333333333333,1.44,0.18,,,earthquake,depth free,high manual,873.1209604674967,581.8436360927011,207.24848383943208,,False,26.53378415980733
2012-07-28 15:19:34.820000,42.69433333333333,143.37050000000002,86.47,2.1,V,0.0058333333333333,0.0103333333333333,1.06,0.13,,,earthquake,depth free,high manual,864.1550123989105,609.4438777792637,173.90343517546825,,False,19.310415654516135
2012-07-31 10:45:32.500000,42.61266666666667,143.42966666666666,90.18,0.9,V,0.0096666666666666,0.0156666666666666,1.41,0.18,,,earthquake,depth free,high manual,855.1938185098808,614.5887109858193,177.05812347306718,,False,22.346893526121782
2012-08-02 06:28:27.230000,42.868833333333335,143.21249999999998,83.61,1.2,V,0.0058333333333333,0.01,1.23,0.15,,,earthquake,depth free,high manual,882.4853918894091,595.4205161687071,171.92990587878026,,False,25.922957454385774
2012-08-02 09:55:14.350000,42.86383333333333,143.03433333333334,84.36,2.2,V,0.008,0.0111666666666666,1.51,0.18,,,earthquake,depth free,high manual,880.7789517958577,581.1945699062651,170.98308977003498,,False,29.41299359935946
2012-08-02 22:36:56.740000,42.9175,143.142,88.91,0.5,V,0.0146666666666666,0.0201666666666666,2.09,0.25,,,earthquake,depth free,high manual,886.6383987668788,588.7864593724823,177.16686823440983,,False,27.827457300127215
2012-08-06 09:34:45.950000,42.953500000000005,143.43816666666666,87.6,1.1,V,0.0085,0.012,1.61,0.19,,,earthquake,depth free,high manual,892.5212943080222,612.1155703092248,179.10558874504687,,False,35.37410687673609
2012-08-08 13:06:12.190000,42.5675,143.32266666666666,89.73,0.5,v,0.0051666666666666,0.0066666666666666,0.57,0.08,,,earthquake,depth free,high manual,849.6901937290818,606.5341613906079,175.02630197465916,,False,20.61843981761944
2012-08-09 03:30:30.730000,42.8115,142.89066666666665,120.33,1.7,V,0.015,0.026,2.33,0.29,,,earthquake,depth free,high manual,869.5764735862017,566.6457194049384,204.4839534595542,,False,34.80030552759717
2012-08-09 20:26:13.600000,42.55566666666667,142.99016666666665,102.65,2.3,V,0.009,0.0128333333333333,1.47,0.18,,,earthquake,depth free,high manual,844.7749080037613,578.7391562403187,184.57815358424708,,False,24.936285758006484
2012-08-10 06:00:55.470000,42.79683333333333,143.53483333333332,107.6,0.8,V,0.0193333333333333,0.0248333333333333,1.28,0.18,,,earthquake,depth free,high manual,873.5374635592983,619.2364587116579,197.63440789498736,,False,27.362395990717918
2012-08-10 22:01:02.800000,42.88316666666667,143.24533333333332,85.94,1.6,V,0.0068333333333333,0.0098333333333333,1.24,0.15,,,earthquake,depth free,high manual,883.932123130743,597.6527398481368,174.72186636133932,,False,25.54032741217063
2012-08-13 20:33:22.870000,42.72766666666667,143.03583333333333,97.41,1.4,V,0.0139999999999999,0.0205,2.36,0.29,,,earthquake,depth free,high manual,864.3326638812493,581.2871404504095,182.0548938821152,,False,16.312445735978613
2012-08-18 09:50:12.240000,42.759,143.56216666666668,109.94,1.8,V,0.0086666666666666,0.015,1.46,0.18,,,earthquake,depth free,high manual,869.3181440691117,621.5383724726814,199.703457056397,,False,28.727130768059908
2012-08-18 21:07:23.510000,42.674166666666665,143.056,99.01,1.9,V,0.0081666666666666,0.0118333333333333,1.39,0.17,,,earthquake,depth free,high manual,858.4538374168615,583.2414807409715,183.1130795243043,,False,14.431300414135805
2012-08-24 03:38:11.550000,42.6435,143.05083333333334,101.0,0.6,v,0.0315,0.0436666666666666,,0.08,,,earthquake,depth slice,high manual,854.849242442099,582.9182950323179,184.6300679995391,,False,15.617165614116583
2012-08-27 00:11:37.140000,42.6215,142.92499999999998,104.88,1.5,V,0.0101666666666666,0.0136666666666666,1.83,0.22,,,earthquake,depth free,high manual,851.2355618762634,572.6950191875916,187.04769198682456,,False,26.04329305313764
2012-08-27 19:48:32.160000,42.93183333333333,143.32066666666665,118.47,1.2,V,0.0144999999999999,0.0186666666666666,2.35,0.29,,,earthquake,depth free,high manual,885.3510092148813,599.7514510682869,208.13715372697263,,False,30.974140879518384
2012-08-29 09:58:47.400000,42.782,143.40483333333333,105.77,1.1,V,0.0143333333333333,0.0213333333333333,1.9,0.24,,,earthquake,depth free,high manual,871.3611735501424,609.2558963743511,194.40543252744945,,False,17.149375634879384
2012-08-29 14:12:43.140000,42.714000000000006,143.275,94.69,1.0,V,0.0208333333333333,0.04,2.26,0.31,,,earthquake,depth free,high manual,864.6404103675809,600.7649826931766,181.3756459900371,,False,8.308757251633374
2012-08-31 23:20:38.730000,42.875,143.47683333333333,111.74,1.4,V,0.012,0.0166666666666666,1.66,0.2,,,earthquake,depth free,high manual,881.0724994864693,613.3995575671248,202.20212488832703,,False,29.219548938539187
2012-09-01 10:44:40.510000,42.82033333333334,143.2373333333333,82.19,0.6,v,0.0071666666666666,0.0073333333333333,0.86,0.11,,,earthquake,depth free,high manual,877.5606459200931,598.0229291201149,170.10897021568036,,False,23.648464236087772
2012-09-04 06:22:37.920000,42.79033333333333,142.9665,110.87,1.9,V,0.011,0.0156666666666666,1.99,0.24,,,earthquake,depth free,high manual,868.9616373668952,573.8135093352092,195.5408978680753,,False,24.73926013757684
2012-09-04 16:40:28.600000,42.87133333333333,143.309,117.32,0.5,v,0.0075,0.0101666666666666,0.77,0.1,,,earthquake,depth free,high manual,878.9064047174912,599.5458936751742,206.08428379664892,,False,24.927777683619098
2012-09-05 08:40:51.720000,42.662,143.48366666666666,89.83,1.0,V,0.0101666666666666,0.0178333333333333,1.42,0.18,,,earthquake,depth free,high manual,860.9242701524416,618.4418585866264,177.86449648433057,,False,24.319874488831545
2012-09-06 06:50:45.610000,42.892,143.4223333333333,114.82,0.8,V,0.0148333333333333,0.0201666666666666,1.43,0.19,,,earthquake,depth free,high manual,882.1621059956478,608.5820499479343,204.95186986959283,,False,29.001838346612338
2012-09-06 06:59:26.260000,42.88483333333333,143.19633333333334,86.15,0.5,V,0.012,0.0143333333333333,1.46,0.19,,,earthquake,depth free,high manual,883.7884241640563,593.7133035333943,174.50091691498608,,False,25.634320742102258
2012-09-06 08:13:26.650000,42.836333333333336,142.88833333333332,113.48,0.9,V,0.0365,0.0365,3.64,0.5,,,earthquake,depth free,high manual,873.1369241164931,566.9120219990882,198.0374499554515,,False,33.00540256750167
2012-09-08 14:23:09.720000,42.84366666666667,143.18016666666665,117.04,0.5,V,0.011,0.0139999999999999,0.74,0.11,,,earthquake,depth free,high manual,875.1791506470033,589.6350605323624,204.25679507522744,,False,21.950264080434476
2012-09-09 00:49:02.100000,42.79416666666666,143.03883333333334,80.41,0.7,V,0.0118333333333333,0.0155,1.99,0.25,,,earthquake,depth free,high manual,873.76168098438,582.6204732277366,166.19498553638653,,False,28.224211024359366
2012-09-09 11:54:51.530000,42.7935,142.87033333333335,114.09,0.8,V,0.0306666666666666,0.0436666666666666,2.13,0.31,,,earthquake,depth free,high manual,868.3280597383899,565.8203074802487,197.91057739387725,,False,32.70162972059768
2012-09-09 14:03:23.190000,42.7635,143.32933333333332,109.08,2.9,V,0.0083333333333333,0.0128333333333333,1.47,0.18,,,earthquake,depth free,high manual,868.4662419263864,603.0899859135362,196.71932808747263,,False,12.765996127029496
2012-09-19 19:47:37.160000,42.80733333333333,143.07733333333334,81.7,1.8,V,0.0065,0.0103333333333333,1.39,0.16,,,earthquake,depth free,high manual,875.2514704987781,585.4359916820628,167.9904255607849,,False,26.25528286362494
2012-09-20 02:46:35.880000,42.71716666666667,143.32483333333332,104.88,0.7,v,0.0071666666666666,0.0115,1.04,0.13,,,earthquake,depth free,high manual,863.9741633003376,603.6322649773232,191.92795993568117,,False,8.517442217904414
2012-09-20 11:47:18.430000,42.76766666666666,143.28633333333332,72.04,0.8,V,0.0041666666666666,0.0058333333333333,0.5,0.06,,,earthquake,depth free,high manual,873.4628047075477,603.5140149052822,159.85473375337045,,False,31.12780873452769
2012-09-23 03:23:43.710000,42.54833333333333,143.43666666666667,84.02,0.6,V,0.0128333333333333,0.0221666666666666,2.19,0.27,,,earthquake,depth free,high manual,849.0409844449512,616.4513325355596,170.2227807834022,,False,29.822290668486897
2012-09-26 01:21:18.880000,42.84666666666667,143.10666666666663,115.76,1.1,V,0.0153333333333333,0.023,2.22,0.29,,,earthquake,depth free,high manual,875.2319890209512,583.9093549968227,202.3683199120655,,False,23.123319132042873
2012-09-28 05:48:18.690000,42.91466666666666,143.34083333333334,117.76,1.2,V,0.022,0.0318333333333333,2.76,0.35,,,earthquake,depth free,high manual,883.7169454521644,601.5920338228121,207.39328963513043,,False,29.539646221286663
2012-09-29 00:20:50.750000,42.743,143.39716666666666,105.48,1.5,V,0.0086666666666666,0.0148333333333333,1.32,0.17,,,earthquake,depth free,high manual,867.1355766821131,609.0663884735475,193.5341839941297,,False,14.78066254790887
2012-09-30 13:19:28.110000,42.5295,142.96216666666666,96.61,1.3,V,0.012,0.0183333333333333,1.96,0.24,,,earthquake,depth free,high manual,842.5356045043217,577.3582888992714,178.0312336230988,,False,29.01532104723294
2012-10-01 10:30:17.500000,42.78216666666667,143.34816666666669,108.42,1.5,V,0.0103333333333333,0.0155,1.5,0.19,,,earthquake,depth free,high manual,870.6845276439493,604.4712188850107,196.4900973095852,,False,14.582270087359518
2012-10-02 08:27:48.470000,43.03033333333333,143.29716666666667,105.53,1.5,V,0.0091666666666666,0.0128333333333333,1.32,0.17,,,earthquake,depth free,high manual,897.5681018280369,598.2725634680972,196.50499719908544,,False,36.522065027964516
2012-10-05 05:36:30.550000,42.75366666666667,142.9385,83.98,0.8,V,0.0215,0.0268333333333333,3.78,0.45,,,earthquake,depth free,high manual,868.3128082115845,574.6320606937416,168.27985498813433,,False,29.934489675059403
2012-10-06 06:36:47.520000,42.7255,143.186,101.72,0.9,V,0.0075,0.0144999999999999,0.58,0.08,,,earthquake,depth free,high manual,864.4386805531144,592.8294395211436,187.63965598046747,,False,4.218530201577115
2012-10-07 09:57:37.500000,42.75983333333333,143.28516666666667,75.13,0.8,V,0.0051666666666666,0.0096666666666666,1.04,0.13,,,earthquake,depth free,high manual,872.2034761030204,603.1743266669606,162.78678580080876,,False,27.94813428380278
2012-10-09 13:06:27.930000,42.653666666666666,143.10666666666663,97.99,1.3,V,0.0139999999999999,0.0176666666666666,1.99,0.25,,,earthquake,depth free,high manual,856.6661880688084,587.5835262973212,182.29796881953283,,False,11.755889164900916
2012-10-11 05:56:05.230000,42.57116666666667,142.97666666666666,86.49,1.2,V,0.012,0.0171666666666666,2.13,0.26,,,earthquake,depth free,high manual,848.4118700530346,579.1500546251328,168.7093588818792,,False,29.207818334393938
2012-10-11 15:02:40.110000,42.80316666666666,143.046,110.86,1.0,v,0.0188333333333333,0.0485,1.96,0.3,,,earthquake,depth free,high manual,870.8158495542131,580.009804842571,196.41107988150404,,False,20.348968705692126
2012-10-15 23:26:31.520000,42.911,143.45783333333333,84.22,0.9,V,0.0096666666666666,0.0125,1.72,0.21,,,earthquake,depth free,high manual,888.4863535389029,614.4690278055579,175.3861033767841,,False,34.37437842895736
2012-10-18 03:09:54.300000,42.55483333333333,142.97633333333334,96.1,0.5,V,0.0111666666666666,0.0173333333333333,1.43,0.19,,,earthquake,depth free,high manual,845.4278382660399,578.3048416874302,177.97966946309293,,False,26.513605775881384
2012-10-19 01:04:21.950000,42.840833333333336,143.1735,119.35,1.5,V,0.023,0.0245,2.43,0.32,,,earthquake,depth free,high manual,874.5308671654248,588.8953948484223,206.43599449340695,,False,23.486817572537234
2012-10-19 08:14:43.270000,42.85466666666667,143.34883333333337,89.99,0.6,V,0.0186666666666666,0.0188333333333333,2.04,0.26,,,earthquake,depth free,high manual,880.9432721319333,605.748809828848,179.2919795283374,,False,22.75372073307601
2012-10-19 08:24:18.500000,42.72883333333333,143.49633333333333,103.44,0.9,v,0.0186666666666666,0.0218333333333333,1.92,0.24,,,earthquake,depth free,high manual,866.4862612849154,617.3134446075094,192.2737724285778,,False,21.858560383468102
2012-10-19 14:40:49.120000,42.734,143.487,106.42,0.8,v,0.0128333333333333,0.019,1.54,0.22,,,earthquake,depth free,high manual,866.6006177052689,616.1988589784477,195.19035399777655,,False,21.612172248258837
2012-10-24 05:29:14.900000,42.87866666666667,143.23683333333332,117.53,1.3,V,0.0096666666666666,0.0158333333333333,1.54,0.2,,,earthquake,depth free,high manual,879.2319345066586,593.7347405530113,205.72497140044743,,False,24.819746524185046
2012-10-24 09:55:36.400000,42.549,143.11883333333333,85.02,1.0,V,0.0135,0.0231666666666666,1.78,0.25,,,earthquake,depth free,high manual,847.0369927236482,590.8945954180596,168.2591320449204,,False,25.384463370933588
2012-10-25 22:36:07.680000,42.9095,143.014,90.19,0.7,V,0.0105,0.0196666666666666,2.17,0.28,,,earthquake,depth free,high manual,884.8427338842572,578.5488297595646,177.16595211607248,,False,30.805849458552057
2012-10-26 19:52:54.380000,42.70266666666667,143.213,103.79,3.7,D,0.0068333333333333,0.0103333333333333,1.23,0.15,4.1,V,earthquake,depth free,high manual,861.8649831240003,594.9863841414161,189.62935589910208,,False,2.1794225867243497
